0.010858020310491268,-0.17926313654062073,-0.7522648645889317,-3.066608977479714,0.047393851678379305,-0.5905095142674902
0.014948918341289738,-0.1790209095768209,-0.7512807012721742,-3.061976192348618,0.040548374989111145,-0.5894419812590241
0.021662520762174037,-0.17854948519615868,-0.7497903786872578,-3.054213497676328,0.02924390104214864,-0.5875312911948392
0.03101223226472316,-0.17781250735150142,-0.747755225019604,-3.043085309834774,0.013360331115347936,-0.5850593265213819
0.04225941963220925,-0.1769137279889976,-0.7452457175941658,-3.0294257857011737,-0.005926204935565258,-0.5824927953898241
0.054302403267157816,-0.1759815711406316,-0.7424290176945876,-3.014711926501289,-0.02686338282511933,-0.5800634237762872
0.06654401445266649,-0.17506647675282888,-0.7393797614657278,-2.9997964268368658,-0.048324826078768444,-0.5777223771679977
0.07898177231914785,-0.17419812428248557,-0.7360569930503091,-2.9848074797049535,-0.07026666105276674,-0.5754882200709378
0.09151403897685959,-0.17337989578055202,-0.7324674965953722,-2.969915516335318,-0.09257740313876779,-0.573659532016841
0.10375553867275397,-0.17258986923176736,-0.7287114156086819,-2.955395129702305,-0.11446498472492607,-0.5724883062980872
0.11566187863912235,-0.17180886728409206,-0.7247689202104445,-2.941154363294783,-0.13580928736923853,-0.5718290579851775
0.12761328868084612,-0.1710386929044402,-0.7204873794264538,-2.9268340875897594,-0.15744339851978997,-0.5713078746923337
0.1394755411638021,-0.17033236157052573,-0.7159387923797447,-2.912665565603983,-0.17923537463048111,-0.5708309090442955
0.15076367099317065,-0.16976163298578947,-0.7113387773926932,-2.899147270996705,-0.20034770063983645,-0.5708040385911398
0.1614356357137557,-0.16933535513260828,-0.7067108913183948,-2.8862560429569055,-0.22062117965500144,-0.5715811366178328
0.171814584060605,-0.1689889668820789,-0.7019050368685475,-2.8737005121606107,-0.24052877636917291,-0.5729354208512809
0.18218785594042722,-0.16865891931083613,-0.6967686142748684,-2.8612621519090493,-0.26066782259190063,-0.5743960609397206
0.19258567781578767,-0.16833948927753334,-0.6912822041725938,-2.848824909542019,-0.2812344843589413,-0.5759312985378128
0.20275759680616856,-0.16806749163258067,-0.6855966457802412,-2.8364853742796914,-0.30176439677094585,-0.5778827634062196
0.21235108694968038,-0.1678811533426714,-0.6799420480246056,-2.8246187521394135,-0.32144567597118695,-0.5804088879971602
0.22111034852297567,-0.16778324106960288,-0.6745305161521601,-2.813680767866914,-0.33955112019884515,-0.5831667235795155
0.2286399783349065,-0.1677415710080941,-0.6697154540644282,-2.8042967853222263,-0.3551682217995915,-0.5855454929644962
0.23465211827515764,-0.16772917501113735,-0.6657762527591718,-2.796814814512568,-0.36772043271610705,-0.5874124501564888
0.2397134291994395,-0.16773756180994123,-0.6623504743173546,-2.7903586250515655,-0.37838237596962676,-0.5892051352181438
0.24525986112052814,-0.16776777120050843,-0.6583635213901152,-2.782925501717198,-0.3902706823042238,-0.5917776644200086
0.25249824801630755,-0.16784084303142124,-0.6528501109348812,-2.772989657860796,-0.4060682337300774,-0.5959089133904345
0.26060555917185,-0.16796384816908042,-0.6464571584802526,-2.7618789846495173,-0.4239469749431929,-0.6009053210240881
0.2677182573598081,-0.1681312378984427,-0.6406819161960092,-2.752208957866308,-0.43988305364954516,-0.6053351501719325
0.2741143857896521,-0.1683885591487658,-0.6352208642080646,-2.7434518145958786,-0.4547101345179364,-0.6095670968465307
0.2813794983791451,-0.16877599128541976,-0.6286504351878589,-2.7331362256550773,-0.47200881105076403,-0.6151252192408355
0.2897490993226443,-0.1692493604834605,-0.6207313696948437,-2.720685558930951,-0.4921753050075877,-0.6223398777423815
0.2982028658903499,-0.16975342441259755,-0.6123743384589159,-2.7074757441933146,-0.5128641807652332,-0.6302992845659017
0.30600905870459066,-0.17029292078617178,-0.6042786052009553,-2.6947172810248716,-0.53240684598268,-0.6382671890665655
0.31319453832245975,-0.17089253992701295,-0.5964382863597276,-2.6825829614985413,-0.5508384381143876,-0.646277496215824
0.3200475593485305,-0.17157093438139415,-0.5885762181526372,-2.670712579879666,-0.5688434016099527,-0.6547169192454053
0.32673494800074127,-0.17233563029651214,-0.5805381021535791,-2.6587447930042654,-0.5868066261366941,-0.6637401047026869
