0.011039674780900625,-0.17920403255822492,-0.7522594992102712,-3.0666072317308646,0.04738825672216371,-0.5905239027565362
0.015576919801382146,-0.17884235966102136,-0.75126126790885,-3.061971064088776,0.04053215924055306,-0.5894876847158631
0.02302302550343614,-0.1781384684884952,-0.7497496421165173,-3.054202701681135,0.029210146344035747,-0.5876330427526245
0.033392859128841795,-0.17703807525369286,-0.7476853972298582,-3.043066388874439,0.013301932976681901,-0.5852335905855915
0.04586719715764581,-0.17569609362256378,-0.7451400180020744,-3.02939689158447,-0.006014526234253709,-0.5827423459689114
0.059224158665372666,-0.17430427554125683,-0.7422830551803624,-3.014672289432111,-0.02698418826314483,-0.5803842374387934
0.07280141944673685,-0.17293793368872534,-0.7391902117854979,-2.999745899592524,-0.04847892905654373,-0.5781118629919817
0.08659622795107706,-0.17164138292981612,-0.735819946522439,-2.984746008659635,-0.0704548069005203,-0.5759432425640307
0.10049585684917273,-0.17041967305810504,-0.7321791405132659,-2.9698431722992664,-0.09280016421778402,-0.5741681971674096
0.11407299397658772,-0.16924007196711002,-0.7283693687530866,-2.955312183972885,-0.11472170449950989,-0.573031328133995
0.12727840298895093,-0.1680739456502612,-0.7243705179066683,-2.941061020029636,-0.1360991229393134,-0.5723914181830119
0.14053379955256556,-0.16692398614587325,-0.7200277752377258,-2.926730288737181,-0.157766799524746,-0.5718855232586777
0.15369031081361048,-0.1658693516992572,-0.7154141690506718,-2.912551421963116,-0.1795925859986171,-0.57142254890064
0.1662100584272792,-0.16501718785457045,-0.7107483997937867,-2.8990232573146395,-0.2007376678905195,-0.5713964666642125
0.1780464127980524,-0.16438070567374613,-0.7060543610503022,-2.8861226170704493,-0.2210426013127994,-0.5721507693304952
0.1895577805588825,-0.16386350791772022,-0.7011798099872555,-2.873557919170623,-0.24098108476581126,-0.5734653270479325
0.20106285250848516,-0.1633707086874701,-0.6959699655203528,-2.8611104773646425,-0.261151376822484,-0.5748831207822419
0.2125951530382602,-0.16289376267045308,-0.6904051306974416,-2.8486641542593882,-0.2817499478711892,-0.5763733237860335
0.22387690302087684,-0.16248763870002725,-0.6846383008871179,-2.83631560959721,-0.3023117125480447,-0.5782675444671238
0.23451711332555453,-0.16220941406262834,-0.6789028742759955,-2.824440323342647,-0.3220235273543376,-0.580719567826928
0.24423207460235077,-0.16206321970458926,-0.6734139880192803,-2.8134943529773344,-0.34015706227197096,-0.5833965051777957
0.2525832422709285,-0.16200100147902047,-0.6685300977010591,-2.8041035189549257,-0.3557983938862901,-0.5857054958429742
0.2592513507891499,-0.16198249282060054,-0.6645345880345724,-2.7966160853733513,-0.3683700796226954,-0.5875176877922302
0.2648648878696193,-0.16199501528207255,-0.6610598402827229,-2.7901551820887622,-0.37904856493608957,-0.5892577863066559
0.2710164762069329,-0.16204012139923554,-0.6570158964153823,-2.782716631647228,-0.390955316039198,-0.5917548530465043
0.27904462422038595,-0.16214922610160076,-0.6514236752867487,-2.772773533385514,-0.4067773774474574,-0.5957649161356251
0.2880365025055554,-0.16233288701122964,-0.6449393396688219,-2.7616547479969578,-0.4246838576196533,-0.6006147593606026
0.2959252482509979,-0.16258281925424206,-0.6390815439927781,-2.751977660888055,-0.4406446612342007,-0.604914644088937
0.3030192412203132,-0.16296702966854304,-0.6335424297622098,-2.7432141238107604,-0.4554947463949293,-0.6090224510200656
0.3110770308967479,-0.1635455106978029,-0.6268780806648012,-2.73289100320337,-0.4728202619134982,-0.6144175316888347
0.3203598167101349,-0.1642523057078077,-0.6188458171994479,-2.7204312459395643,-0.49301804428956775,-0.6214205557052446
0.32973595123484434,-0.16500493150456855,-0.6103693275512229,-2.7072117863895104,-0.5137390189445138,-0.6291464816280783
0.33839385695839996,-0.16581046204254224,-0.602157870968307,-2.6944440079515926,-0.533312004707704,-0.6368806559575565
0.3463633251217471,-0.1667057628318712,-0.5942054797877239,-2.6823008288584957,-0.5517721935495398,-0.6446559890981417
0.35396406102171424,-0.16771868428336428,-0.5862310283480145,-2.670421780380447,-0.5698050918387066,-0.6528478504520969
0.36138109284060455,-0.16886046380601485,-0.5780780126258372,-2.6584452555278864,-0.5877961864008246,-0.6616063501715668
0.36854801518147984,-0.1700990629965625,-0.569834570704181,-2.6463240433857487,-0.6055793712480287,-0.6706392391953269
0.3753044202636733,-0.17137768591340602,-0.561706602808722,-2.6343248027460007,-0.6227409121685755,-0.6796315075422188
0.3813481341498535,-0.17258811604238114,-0.5541329162278211,-2.6231430596585046,-0.6383782717725516,-0.6882048139575077
0.3863563899047495,-0.1736286678448652,-0.5476047755329918,-2.613442501264815,-0.6515669662214307,-0.6959654137265848
0.3908890830226665,-0.17466262533981083,-0.541393882521269,-2.6039457672904582,-0.6638932798146004,-0.7040319665191801
0.3961166767888713,-0.17601806780592189,-0.5338951783203424,-2.592153887867202,-0.6785960516702586,-0.7144763616908257
0.4022376301158398,-0.17775641250690774,-0.524799066538661,-2.577712630183488,-0.6962042266060381,-0.7274319389352859
0.4084272248803287,-0.17964818718013553,-0.515206566388281,-2.5623704934910556,-0.7144290603170469,-0.7412107507777275
0.4140177950218873,-0.1814780868687968,-0.5061155459205255,-2.5475670083732416,-0.7313163153291454,-0.7545414668630372
0.4187415425171639,-0.18313618329494308,-0.49805074908939356,-2.534023814495881,-0.7459671149459849,-0.7669540839008223
