0.010558548290480325,-0.1790739805090824,-0.7522610976156255,-3.0665948808432693,0.047408303825090856,-0.5904816228442601
0.014145399866971596,-0.1784433963787542,-0.7512639798991264,-3.061934782489115,0.04059026135393124,-0.589353387213207
0.020031807996920593,-0.17721614765122998,-0.7497540404130515,-3.0541263217808203,0.02933109168860474,-0.5873340504871134
0.02822952575722156,-0.1752975894281727,-0.7476920983113062,-3.0429325261745754,0.013511177419619245,-0.5847215236601383
0.038090928177043334,-0.17295781687035885,-0.7451495586017035,-3.0291924704344004,-0.005698065104400726,-0.5820090530874567
0.04865007546242377,-0.17053115343728995,-0.7422957828877459,-3.014391863650289,-0.02655133428593163,-0.5794415412693444
0.05938337706245526,-0.16814890833274557,-0.7392063897390981,-2.999388427602497,-0.047926767763801725,-0.5769673768393156
0.0702886577796815,-0.16588834543446196,-0.7358398842024426,-2.984311111067552,-0.06978066772411108,-0.5746061799280416
0.0812768027003821,-0.16375826916133526,-0.7322031397235688,-2.969331350076017,-0.09200199634888302,-0.5726735080534006
0.09201000654762295,-0.16170161041291758,-0.7283976179847851,-2.9547253565029528,-0.113801860349494,-0.5714356834827088
0.64934626156686,-0.15966844521019288,-0.7244032280884514,-2.940400631694945,-0.13506062267562283,-0.5707389486459986
0.11292820289077582,-0.1576634671772966,-0.7200653300008699,-2.9259959288314175,-0.15660803205932447,-0.570188129555036
0.12332888721458515,-0.15582469034199722,-0.7154568705591438,-2.911743874372098,-0.1783126737369623,-0.5696840424358205
0.13322618750642498,-0.15433892516287057,-0.7107963062385166,-2.8981458807963767,-0.1993403891073789,-0.5696556440608453
0.14258324143299725,-0.15322920539794554,-0.7061075039675424,-2.8851786507454813,-0.21953261928183235,-0.5704769298436577
0.15168338202803225,-0.15232746047950418,-0.7012383907489695,-2.872549097087443,-0.2393604334804736,-0.5719082220984472
0.1607785455631279,-0.15146825489225563,-0.6960343581657825,-2.860037404769229,-0.25941876962095994,-0.5734519178707119
0.16989523424735614,-0.15063668970813596,-0.6904757312389214,-2.847526836926188,-0.27990300757585523,-0.575074452955401
0.1788138539225251,-0.14992860421796925,-0.6847153346617734,-2.835114552233548,-0.3003506434539636,-0.5771368830440488
0.18722531394578865,-0.14944351384385887,-0.6789863062517364,-2.8231779687874283,-0.3199530471381898,-0.5798066494581795
0.19490533210965896,-0.14918862097564628,-0.67350354316604,-2.812175498121586,-0.3379859312318441,-0.5827213025358116
0.20150722351785139,-0.1490801422204943,-0.6686251011107736,-2.8027361910148567,-0.3535404450843611,-0.5852353347548713
0.2067785975439028,-0.14904787199410044,-0.6646340486670915,-2.7952101092154047,-0.3660423512364812,-0.5872084518472258
0.21121629580262216,-0.1490697051630715,-0.6611631771979225,-2.788715856399884,-0.37666156524119104,-0.5891030735083602
0.21607934248095143,-0.14914834860548484,-0.657123744584547,-2.7812389100627435,-0.38850222750310637,-0.5918218832167729
0.22242587550448722,-0.14933857489666574,-0.6515377619029761,-2.7712444880698994,-0.40423646800247953,-0.5961880454358536
0.22953427116246625,-0.14965879146768632,-0.6450606599375746,-2.760068310353846,-0.4220435576260548,-0.6014685614244447
