0.01104459596748405,-0.17924192940533748,-0.7522611386819208,-3.066579694362605,0.047395618213167165,-0.5905095009985428
0.015562337428119476,-0.17896087930916485,-0.7512640991208558,-3.0618901711356834,0.04055349490119539,-0.5894419391116684
0.02297643569669241,-0.17841389698545987,-0.7497542779858781,-3.054032406111172,0.02925455864985324,-0.5875311973603811
0.033301694107448175,-0.1775587993907545,-0.7476924975019411,-3.042767930449171,0.013378769569470678,-0.5850591658164808
0.04572241061103439,-0.17651596740249406,-0.7451501570800366,-3.0289411170139324,-0.005898318632146571,-0.5824925652563119
0.05902195659525482,-0.17543440832347376,-0.7422966050488758,-3.014047055985208,-0.026825240076434328,-0.5800631279245395
0.0725408548863854,-0.17437264640537653,-0.7392074540510378,-2.9989488849847965,-0.04827617006419688,-0.5777220179873418
0.086276365761434,-0.17336511800526253,-0.7358412123856355,-2.983776366999795,-0.07020725644396532,-0.5754878004528993
0.10011624645487494,-0.17241574723517086,-0.7322047529597083,-2.968702020545085,-0.0925070692200917,-0.5736590629299804
0.1136350216235886,-0.17149909851022405,-0.7283995295028611,-2.954003801557475,-0.11438392878899749,-0.5724878055277711
0.12678366656793208,-0.17059292081199495,-0.7244054526922054,-2.9395886273269713,-0.13571777555081357,-0.5718285393811815
0.13998208418970093,-0.16969930607945133,-0.7200678946149379,-2.9250929700421406,-0.15734128885106868,-0.5713073419895287
0.15308204157199623,-0.1688797668910295,-0.7154597963904904,-2.9107509250166834,-0.17912258977853296,-0.5708303634388368
0.16554797246522363,-0.1682175642975926,-0.7107995973711928,-2.8970670707572483,-0.20022457354323134,-0.570803492258794
0.17733344771336007,-0.1677229643994085,-0.7061111626148767,-2.8840179628004807,-0.2204881212377105,-0.5715806113071827
0.1887953333216901,-0.1673210584778002,-0.7012424310439778,-2.8713086633986276,-0.24038596586508404,-0.5729349321761004
0.20025095018163158,-0.1669381122517311,-0.696038806359897,-2.858717969538687,-0.2605151466213965,-0.574395611777099
0.2117336785784206,-0.16656748529851395,-0.6904806151257259,-2.8461284072541004,-0.28107173344701775,-0.5759308909057274
0.2229669334312919,-0.16625189299997925,-0.6847206700562458,-2.8336377487010647,-0.30159158891992166,-0.5778824085642577
0.23356140629452318,-0.16603568918237735,-0.6789920906951975,-2.8216257950754997,-0.32126322689898423,-0.5804086014907504
0.24323460735607666,-0.16592208393657523,-0.6735097573558808,-2.8105538524211133,-0.33935980185597364,-0.5831665116767961
0.25154987713999666,-0.16587373517056317,-0.668631697679495,-2.8010549434799326,-0.35496925314450356,-0.5855453454111441
0.25818932248200466,-0.16585935239466493,-0.6646409580598968,-2.793481340366002,-0.3675153151394731,-0.5874123531071977
0.26377872951088926,-0.16586908339477094,-0.6611703586423238,-2.786946081428229,-0.3781720354523468,-0.5892050866637384
0.2699038749581355,-0.1659041346210714,-0.6571312426451352,-2.7794219240285867,-0.3900545180907478,-0.5917776854564714
0.27789751360202025,-0.16598891810175165,-0.6515456978004355,-2.7693643950853786,-0.4058443308078606,-0.5959090461835305
0.2868507398779921,-0.1661316379923308,-0.6450691035190387,-2.7581176485567522,-0.4237143138047709,-0.6009055889776885
0.2947055754810327,-0.16632585625274898,-0.6392183011836121,-2.748329192170025,-0.43964258594235484,-0.6053355379592186
0.3017690745899106,-0.1666244198850386,-0.6336857998352053,-2.7394647994546126,-0.4544624035040966,-0.6095675991144774
0.30979222748070284,-0.16707394803648315,-0.627029406983765,-2.7290228746581096,-0.4717526059756169,-0.6151258718645342
0.3190351108052817,-0.16762318688482394,-0.6190067328515749,-2.716419723607235,-0.4919092210202695,-0.6223407255336795
0.32837094157738306,-0.16820804008835988,-0.6105403628767948,-2.703048127195463,-0.5125879619678203,-0.6303003476713854
0.33699163088841105,-0.1688340047014618,-0.6023387095570898,-2.6901334100922156,-0.5321210538665887,-0.6382684677161103
0.344926841920269,-0.16952972830942317,-0.5943958123539895,-2.677850480568966,-0.5505436169583336,-0.6462789915564866
0.35249490570162006,-0.17031685301121469,-0.5864308812284457,-2.6658347214221636,-0.5685397604054859,-0.6547186428854297
0.35988005506247533,-0.17120411121366785,-0.5782875989997455,-2.653720364088747,-0.5864941853303833,-0.6637420724337437
0.3670161700526,-0.17216660639733875,-0.5700539985270582,-2.641459654324294,-0.6042411243041236,-0.6730481910995295
0.3737435324116718,-0.17316020336444882,-0.5619357342216802,-2.6293223197778306,-0.6213676863923635,-0.682312460381555
0.3797612671111562,-0.1741008088308496,-0.5543710895010486,-2.6180118909981975,-0.6369731737663434,-0.6911450948409131
0.3847479946445435,-0.1749094046267246,-0.5478507424395246,-2.608199693206139,-0.6501349868801718,-0.6991404396501687
0.3892612037691804,-0.17571287609400824,-0.5416472643143513,-2.598593665557713,-0.6624361768519761,-0.707450992045339
0.3944663264791804,-0.1767661682770897,-0.5341575124558355,-2.586666078655462,-0.6771089813641675,-0.7182113125368261
0.4005609686021057,-0.1781170075276135,-0.525072260084673,-2.5720586229804496,-0.6946812671335162,-0.7315587741190025
0.4067239571041231,-0.1795870747014563,-0.515491211959019,-2.556539920482161,-0.7128689547977249,-0.7457543717558169
0.4122904959185576,-0.18100905983625895,-0.5064110448235075,-2.5415660686591277,-0.7297217900299258,-0.759488319495402
0.4169939381643808,-0.18229753946421845,-0.4983558761655601,-2.527867012206119,-0.7443427282336597,-0.7722763972413742
0.42098137581983136,-0.18348601642576032,-0.4911398376757669,-2.515214591722471,-0.757168445029375,-0.7845478386741503
0.4248579684782351,-0.184762608141935,-0.4836899436737986,-2.5020777674481187,-0.7702182643873074,-0.7977098350233044
0.42906909103781987,-0.18629740139190334,-0.4751541670858166,-2.4871351110418063,-0.7850558470092185,-0.8127135947886186
0.43346678449584913,-0.1880587824370553,-0.46578163164572634,-2.470569088680191,-0.8011713739552687,-0.8292468650422276
0.4377306641756752,-0.18991621593566949,-0.4561504507502526,-2.452970911108659,-0.8173630043075926,-0.846986852076908
0.4417193162266121,-0.1917915729977606,-0.4465157574922946,-2.434532685964777,-0.8330367572840148,-0.8660040209923333
0.4454587337601601,-0.19369556852242692,-0.4368107202863028,-2.4151215082421826,-0.8483389691001767,-0.886361087999941
0.44899110718399565,-0.19567271139175402,-0.4269097213218412,-2.394648932129739,-0.8636117926332794,-0.907917738171519
0.45229154817268996,-0.1977332658090515,-0.4169050050615284,-2.3734342149213012,-0.8787842871469266,-0.9302654524955798
0.45528903101637763,-0.19984797688650915,-0.40702908091713397,-2.3518648225479453,-0.8934406105111454,-0.9531310811830619
0.45795388921581937,-0.20198492112572283,-0.3974047836106117,-2.3300577071633417,-0.9073732932946837,-0.9765321121001841
0.4603304220686768,-0.20415367868628542,-0.38791120260957207,-2.307776192441601,-0.9208899012447996,-1.0006952056152985
0.46247680769344496,-0.20640002253134102,-0.3782860530089221,-2.2844317711283075,-0.9343854590473579,-1.026138704501838
0.46442135874418217,-0.20873835067362662,-0.36842154035478364,-2.2596035352186883,-0.9478015959819669,-1.0532869958915825
0.46613667327720054,-0.2111318900588549,-0.35846419548673164,-2.233459330653548,-0.9607393476118437,-1.0819940240721737
0.467580893259935,-0.2135447300576984,-0.34860081115769387,-2.206410961754412,-0.9729333137901971,-1.111762776609834
0.46876148103608023,-0.21600668787973484,-0.3387385235677767,-2.1781720375678013,-0.9846130942755947,-1.1428167236381743
0.46969540465050486,-0.21854962852864862,-0.32871601205223916,-2.1482245972851985,-0.9960352427788539,-1.175737629370248
0.47037834636442405,-0.22113404497119354,-0.31864263093854867,-2.1168142554096647,-1.007002066903497,-1.2102949883428156
0.47079640894249386,-0.22372986349637827,-0.3086451611709839,-2.084218377756117,-1.017280380490958,-1.246180628779376
0.47095094011306377,-0.226336437332988,-0.2987852333661721,-2.050766252977408,-1.0268564770201831,-1.2830634787286832
0.47084818833627673,-0.22896674197075242,-0.2890860864181637,-2.016830400674834,-1.0358424835048206,-1.320585272722366
0.47047605240321394,-0.23167405753265582,-0.27938655602923057,-1.981940636026785,-1.04443203797771,-1.359291248977088
0.4698307282510552,-0.23449251787537317,-0.2695181257629827,-1.9453575044746618,-1.0526561629643152,-1.3999945700704692
0.46890779925540127,-0.23739281308722623,-0.25951326792213075,-1.906966988853933,-1.0602647515206258,-1.4427577013617419
0.46774734455204103,-0.24026255548560857,-0.24971972594550965,-1.8681123646586573,-1.0669272133544763,-1.486008273614647
0.4664787230788281,-0.24289879726521976,-0.24080053454504569,-1.831741913841333,-1.0723895869762758,-1.5264709956143925
0.4652623025136987,-0.24509841189830092,-0.23340908841517322,-1.8008887600820636,-1.076510125809657,-1.5608430256601027
0.46417108852373434,-0.24685068213976524,-0.22757937519244198,-1.776077703018543,-1.079444454827054,-1.5886095891550434
0.46316561125000727,-0.24832191073921758,-0.22277060987086195,-1.7553806755213075,-1.081597023001928,-1.611926594966428
0.4621882508721683,-0.24967047010163373,-0.21843799370994121,-1.7366265407131938,-1.083343847827198,-1.633135388813627
0.46119958686997065,-0.25097721945300083,-0.2142633928881682,-1.7184058238404465,-1.0848850539791635,-1.6537393576365276
0.4601483045195816,-0.2523044184208563,-0.2100197045223316,-1.699670011155458,-1.0863010084684708,-1.6749109689863189
0.45900095909628363,-0.25369775934935773,-0.20558763226173044,-1.679929019359795,-1.0876101893111076,-1.6972152099623208
0.45774967457784616,-0.255163687398837,-0.20097294486212694,-1.6593238747680614,-1.0887730971605218,-1.7205418400623758
0.45641265069147163,-0.2566691799089233,-0.19627777873016197,-1.6383543640386884,-1.0897291542497116,-1.7443854302971606
0.4550093463125854,-0.2581839184117158,-0.191587488557569,-1.6172807559279867,-1.0904892322831607,-1.768399977514269
0.45352704956713835,-0.2597144002106608,-0.18688056989864546,-1.5959116929612434,-1.091103407295812,-1.792709536117471
0.4519446112220184,-0.26128022840255843,-0.18209964195047873,-1.574084685282137,-1.0915628536243125,-1.8175346344024703
0.45016961339669703,-0.2629544037332898,-0.1770247039325623,-1.5508973211479582,-1.0918301948255908,-1.844010937746289
0.44801011616062925,-0.26489316195632356,-0.17119355396267213,-1.5242197814695078,-1.0918345616242129,-1.87466905616245
0.44527178989417676,-0.26724192067671265,-0.16418394502554662,-1.4920895138525,-1.0913591980748536,-1.9118480207561568
0.44197163269359113,-0.26994805681797845,-0.1561597278482782,-1.455247816442853,-1.0901733502815922,-1.9546472313620027
0.43851744923340713,-0.272669927834638,-0.1481347599075426,-1.418351762801437,-1.08840956942629,-1.9975209567329708
0.43558804198687306,-0.2749031413941907,-0.1415908272122195,-1.3883075956365185,-1.086580765511258,-2.0324290008977908
0.43374883869129105,-0.2762662671012492,-0.13763748091875072,-1.370340311321384,-1.085241565562755,-2.0534009166948266
0.43305192398853287,-0.27676567356795667,-0.136232519033868,-1.3642162413770318,-1.0846249626419902,-2.0607405909315175
0.4330817563050687,-0.2767329312762079,-0.13637641622136748,-1.3651697003354708,-1.0845570598434826,-2.0599044599901823
0.43334976237877487,-0.2765336611930718,-0.1369896782285367,-1.3681351689883854,-1.0847059099371443,-2.056689267333199
0.43359328169731065,-0.27635689646191297,-0.13752641890960063,-1.370638148521939,-1.0848680805495936,-2.0539663935355232
0.4337649735487183,-0.27623620112551733,-0.13789448501176182,-1.372337277358016,-1.0849945933311398,-2.0521633882911496
0.433879521951533,-0.27615829678334713,-0.1381285156965151,-1.373428675812756,-1.0850884673598342,-2.0510194437399902
0.4339549384417782,-0.27610880044259856,-0.1382703788219199,-1.3741033242459169,-1.0851581059826685,-2.0502784994077383
0.43400418325210516,-0.2760791191705214,-0.13835103865394277,-1.374496626618049,-1.0852099248743974,-2.0498111630993527
0.43403353711930903,-0.27606311291704144,-0.13839145778189538,-1.374700114077319,-1.0852496776311074,-2.049549150614366
0.4340574689297496,-0.2760589634307564,-0.13840878447493202,-1.3747820150993926,-1.0852805392833496,-2.049420477403456
0.43412676676345024,-0.2760735390911868,-0.13842946576058843,-1.374805671609222,-1.085308025805156,-2.049323253822675
0.4344055571553911,-0.27613011698218937,-0.13851297571873475,-1.374882984809587,-1.085353753781986,-2.0490993552063275
0.43526982695118854,-0.27627140105910014,-0.13878493641787187,-1.3752882378246578,-1.0854983386834747,-2.04850523887983
0.43720600992840797,-0.2765400557924041,-0.13941994658390955,-1.3765071010054635,-1.0859227622308631,-2.04723710535196
0.4403571496882032,-0.2769422626018398,-0.1404923226097721,-1.3788839863897462,-1.0867981174739307,-2.045145269901508
0.4444080204898634,-0.2774559164899872,-0.14190207963846144,-1.3822590682560894,-1.0881525796896665,-2.0424117130031503
0.4488150509266877,-0.27804590924984346,-0.14341949747031352,-1.385948485573709,-1.089814951370089,-2.0395880590603186
0.45315404387231806,-0.2786751401159791,-0.1448233566302207,-1.3892087339883594,-1.0915166429785805,-2.0372654354067494
0.45743567677726554,-0.2793386074251556,-0.14604992854936993,-1.391822689938842,-1.0930490397919235,-2.0355810116881785
0.461939350567719,-0.28007526864981486,-0.1471858739033257,-1.3941583371512072,-1.0943083229359731,-2.0342245850966822
0.46674152537188934,-0.2809363013537418,-0.14831704795333592,-1.3966901017499749,-1.0952558966778416,-2.0328953716345923
0.47165699935156424,-0.2819362174767468,-0.14945631321396208,-1.3996682856766272,-1.0959464698982304,-2.031465060588494
0.47655745794142246,-0.28304599174328604,-0.15058604422882357,-1.4031472082117828,-1.0965386360971685,-2.029864141032988
0.4814956662637006,-0.28423419852289566,-0.15168556813250786,-1.4070054506038525,-1.0971923089353643,-2.028120781897716
0.48651309304837553,-0.28548034490695995,-0.152700307767866,-1.4108783251878751,-1.0978813243631962,-2.0264711232918238
0.4915579398022121,-0.28676037077175937,-0.15357331325320975,-1.4145094180025504,-1.098388626077341,-2.0250822104011514
0.49653764225082986,-0.28804308144616597,-0.15430796056245946,-1.418008468474136,-1.0985477369417012,-2.0238266859390417
0.501388552859937,-0.28932562534937906,-0.15493567744881132,-1.421509327469675,-1.0983712691749992,-2.0225813439921927
0.5060836354479589,-0.29064229922603374,-0.15548152228256124,-1.4250236679752293,-1.0979666495958247,-2.0213719857510823
