0.35512199997901917,-0.20383299887180328,-0.09205800294876099,-0.2750000059604645,-0.5099999904632568,-3.0290000438690186
0.46404901146888733,-0.12530699372291565,-0.09237600117921829,0.12800000607967377,-0.796999990940094,3.069000005722046
0.5060030221939087,-0.08080700039863586,-0.07310999929904938,0.3190000057220459,-0.8709999918937683,3.0759999752044678
0.37550100684165955,-0.2950800061225891,-0.16539999842643738,-0.7160000205039978,-0.4830000102519989,-2.878999948501587
0.38222500681877136,-0.19572700560092926,-0.14215399324893951,-1.0789999961853027,-0.18700000643730164,-2.73799991607666
0.41789698600769043,-0.30071601271629333,-0.11570700258016586,0.0430000014603138,-0.5389999747276306,-3.0169999599456787
0.38053399324417114,-0.2900950014591217,-0.09860599786043167,0.08900000154972076,-0.40299999713897705,-3.005000114440918
0.5456140041351318,-0.3811509907245636,-0.2192859947681427,-0.35100001096725464,-1.0700000524520874,-2.9159998893737793
0.5258499979972839,-0.42513999342918396,-0.2028139978647232,-0.8899999856948853,-0.6399999856948853,-2.365999937057495
0.5383070111274719,-0.26180601119995117,-0.18436799943447113,-0.7919999957084656,-0.6510000228881836,-1.9140000343322754
0.4547460079193115,-0.3695969879627228,-0.09244100004434586,-0.03500000014901161,-0.7260000109672546,2.26200008392334
0.416036993265152,-0.21607999503612518,-0.08607099950313568,-0.34299999475479126,-0.753000020980835,2.619999885559082
0.4080750048160553,-0.27099499106407166,0.0702430009841919,1.4509999752044678,-0.7730000019073486,2.6619999408721924
0.4192720055580139,-0.3720490038394928,0.05925200134515762,1.843999981880188,-0.14000000059604645,1.8919999599456787
0.4307880103588104,-0.38478800654411316,-0.017235999926924706,1.090999960899353,-0.6520000100135803,2.5220000743865967
0.43338000774383545,-0.4028170108795166,-0.02896299958229065,0.7160000205039978,-0.7649999856948853,2.815999984741211
0.49429699778556824,-0.17288799583911896,0.04473400115966797,1.159999966621399,-0.6959999799728394,3.0420000553131104
0.4513860046863556,-0.5070340037345886,-0.11525099724531174,1.1610000133514404,-0.9599999785423279,1.9010000228881836
0.43587398529052734,-0.4873720109462738,-0.1145630031824112,0.875,-1.062999963760376,2.321000099182129
0.39697301387786865,-0.317330002784729,0.03315500169992447,1.5989999771118164,0.0560000017285347,2.4179999828338623
0.40803998708724976,-0.34189000725746155,0.06607899814844131,1.4700000286102295,-0.26499998569488525,2.3519999980926514
0.4266420006752014,-0.3517400026321411,0.05967799946665764,1.465999960899353,-0.8920000195503235,2.3410000801086426
0.42923301458358765,-0.35077399015426636,0.020083000883460045,1.0080000162124634,-1.375,2.984999895095825
0.4434550106525421,-0.35784000158309937,-0.010266000404953957,-1.4170000553131104,-1.3259999752044678,-0.8870000243186951
0.475382000207901,-0.26940199732780457,0.13933999836444855,2.428999900817871,0.0689999982714653,1.8029999732971191
0.5490210056304932,-0.2632710039615631,-0.00033000000985339284,2.5280001163482666,0.028999999165534973,1.9620000123977661
0.5385079979896545,-0.04161100089550018,0.09166599810123444,2.128999948501587,-0.210999995470047,2.4010000228881836
0.5992180109024048,-0.19498999416828156,-0.01506900042295456,1.8730000257492065,-0.8799999952316284,2.252000093460083
0.632938027381897,-0.09484399855136871,0.04862599819898605,1.5269999504089355,-0.9559999704360962,2.5190000534057617
0.6911330223083496,-0.169514998793602,0.010215999558568,1.715999960899353,-0.8059999942779541,2.075000047683716
0.6292889714241028,-0.12775500118732452,0.024759000167250633,1.159999966621399,-0.33399999141693115,2.5490000247955322
0.5996109843254089,-0.11804500222206116,-0.0318170003592968,0.9789999723434448,-0.6480000019073486,2.815999984741211
0.6573899984359741,-0.08590299636125565,-0.09897500276565552,0.37400001287460327,-1.1440000534057617,-3.128000020980835
0.6816580295562744,-0.15459999442100525,-0.1104229986667633,-0.7570000290870667,-1.0700000524520874,-2.1670000553131104
0.6770809888839722,-0.08021099865436554,-0.1268640011548996,-1.2309999465942383,-0.5730000138282776,-1.5210000276565552
0.6310979723930359,-0.11190400272607803,-0.10896799713373184,-0.890999972820282,-0.6759999990463257,-1.9079999923706055
0.4960559904575348,-0.14618399739265442,-0.09396900236606598,-0.5329999923706055,-0.4009999930858612,-2.1619999408721924
0.5170800089836121,-0.09676799923181534,-0.11683899909257889,-0.7039999961853027,-0.35899999737739563,-1.7319999933242798
0.4875220060348511,-0.10558199882507324,-0.09058699756860733,0.18700000643730164,-0.6129999756813049,3.0439999103546143
0.4780550003051758,-0.17192800343036652,-0.06961999833583832,0.2930000126361847,-0.4819999933242798,2.4070000648498535
0.4755310118198395,-0.33041301369667053,-0.0869939997792244,0.014999999664723873,-0.6240000128746033,2.5439999103546143
0.6501880288124084,-0.37928900122642517,-0.2307939976453781,-1.0839999914169312,-1.312000036239624,-2.382999897003174
0.6354830265045166,-0.22830000519752502,-0.16326400637626648,0.4259999990463257,-1.1610000133514404,2.940999984741211
0.5367270112037659,-0.46925100684165955,0.11934900283813477,1.8320000171661377,-0.6019999980926514,1.7740000486373901
0.5496619939804077,-0.4576770067214966,0.10323599725961685,1.8839999437332153,-0.24799999594688416,1.8200000524520874
0.6124579906463623,-0.5213320255279541,-0.02301800064742565,1.7300000190734863,-0.8820000290870667,1.6089999675750732
0.5992429852485657,-0.34086599946022034,-0.07365400344133377,1.149999976158142,-1.2300000190734863,2.572999954223633
