-0.5850278641172642,0.2581707613913452,-0.7688239435455981,0.49558503559205813,0.06732637210283968,0.46827621540003095,-0.8810133629577328,0.5248335296963431,0.29728943265342306,0.5644137733619783,-0.7701013476626952,0.45447554749898406,0.4862445720552833,0.6989850247747298,-0.5243912196895032,0.383991179813302,-0.14506504358046104,0.3828373768952465,-0.9123550164179325,0.6094195335336371,0.40154028452533486,0.5711085005085929,-0.7159612283847079,0.5327575449704756,0.5243290150130896,0.6800774239836038,-0.5124195365159576,0.4192339585032058,0.5417560579405868,0.34116499157864366,-0.768184106972944,0.4234290995999093,-0.49736367794829356,0.45834381567921123,-0.736580150755074,0.5665948158725764,-0.23613986330234074,0.4467933094744322,-0.8629100205516425,0.5268573952673161,-0.13945513355785522,0.6201211709353851,-0.7720116573485711,0.5220605316168581,-0.46697967737194523,0.40430864988875276,-0.7864251372805475,0.5619790005307891,-0.36872894063555606,0.20364189089865647,-0.9069558691628828,0.4128128584560291,-0.052211761025397325,0.11408477917157728,-0.9920980773955764,0.3978982110567966,0.512007661763046,0.42000242914444236,-0.7492970798079397,0.30270503774247354,0.6220551621552081,0.12674457502735006,-0.7726468714342887,0.31614016345368845,-0.38832216160790656,0.3621896380780654,-0.8473633015850066,0.6216160388309834,-0.46689118579660205,0.004478877040179514,-0.8843034322481745,0.41690300204671205,-0.5943314708126984,-0.32437051080894175,-0.7359034410295693,0.22965395317616488,-0.005789646042302366,-0.17971975962307318,-0.9837008122390312,0.30814991168789263,-0.36034922940285546,0.573231679471405,-0.7359034410295693,0.5880548043471272,0.06311319551867171,0.8422271847149005,-0.5354158139975272,0.5138251736895625,0.7366899855406382,0.3540464116397118,-0.5761414788133016,0.3179323685483263,0.7406851707243636,0.19070674100989962,-0.6442176781200616,0.3006232910946089,0.5355153432172136,0.7271215633195266,-0.4295550597242658,0.3691711908586381,0.06542333508495816,0.9494702149434147,-0.30696269832288625,0.43070874799048164,-0.18587570187550875,0.7153892666783188,-0.6735491226137438,0.5989609278127489,-0.24676475888458252,0.7887640103994402,-0.5629906657052367,0.5726570203768344
0.7762449852342032,-0.09634202504392345,-0.6230264337162491,-0.02967018834476235,0.9800409210011776,-0.19658093601714974,-0.02959271460655739,-0.2703058012611779,0.9163379682322895,-0.3952477350453385,0.06406212545217004,-0.36572042705367797,0.8463984740062162,-0.5259134158447412,0.08381349673211935,-0.3816381841953939,0.9848905685800238,-0.03227900277617912,-0.17014298075998602,-0.09985969890721287,0.911818835557781,-0.3224853398482874,0.254144873458008,-0.31380305365608496,0.8301181702886709,-0.5422978324783314,0.12967993000419498,-0.31118546302535904,0.8003370176080423,-0.4886291153980574,0.34742228747099096,-0.4604784843555988,0.6851990654996228,-0.31321486642380586,-0.6575702913678212,-0.0358994236248939,0.8409952214056199,-0.3508931267028696,-0.41182648191391996,-0.19366748430106753,0.7639029911527674,-0.42870711276802115,-0.4823509423334448,-0.172479524995094,0.5985985104914769,-0.51005784309974,-0.6176737163987361,-0.09374563309449158,0.44567126648335575,-0.8175170854837347,-0.36475051360251914,-0.32544230080303327,0.8480124965701374,-0.5195958340281429,-0.10437899655333463,-0.3876611378440933,0.7923075111921651,-0.567873717280547,0.22308798472900915,-0.49754049397934264,0.6657102181827883,-0.6050779741918654,0.43670419113502085,-0.544949402376571,0.8770055960981095,-0.13709683434652636,-0.46050585492994633,0.04000002960960761,0.5045290432258892,-0.8199163527082379,-0.27053210364610913,-0.353767161005395,0.7210982192772303,-0.6200823432569836,-0.30905540884465327,-0.3255893500221811,0.89970037521505,-0.43030607805710036,0.07332062482695374,-0.4204969924875872,0.8989470021023679,0.00274450450376714,-0.4380488044798139,-0.07871044714125838,0.8811869358901546,-0.2988924039022633,-0.3662962119733792,-0.12504702719396926,0.616077540703352,-0.7026694511702886,0.35595520256481017,-0.4878992862267348,0.5928026431217556,-0.6367617584769076,0.49307148492815606,-0.5429819011450533,0.8128370358856211,-0.5817923073323092,0.02852480011543323,-0.32297826213426534,0.9524779394739092,-0.1511334873626923,-0.26447011894187045,-0.08272849024936256,0.7790226129248585,-0.31046543600135973,-0.5447338630929893,0.039740138284550544,0.8835633981121565,-0.05548631590981094,-0.46501289257745915,-0.014504941650089635
-0.2349172643828965,-0.9612835545108682,-0.14404098972794926,-0.5199932422709606,-0.1870479959332199,-0.861436777532307,-0.4721649346702072,-0.33108403258268887,-0.26822326746299535,-0.7247180971804302,-0.6346967452340142,-0.1932372653448722,-0.21719999849613952,-0.48459778597842024,-0.8473424021480869,-0.05710565285907227,-0.09458700255910688,-0.9232516497855513,-0.3723703668595839,-0.399297495490574,-0.08574270246129083,-0.7548763383692467,-0.6502383430288261,-0.13996433870861166,-0.18969161123252806,-0.4933637180388615,-0.8488871151989988,-0.06753687850945497,-0.2568287988737626,-0.8030243060496088,-0.5377647552253723,-0.21029454661544508,-0.532101129951995,-0.8317556095871785,-0.15827505622829932,-0.3416022242949088,-0.48679051195813605,-0.8229518529303935,-0.29289118325065316,-0.318821884236828,-0.630082919806763,-0.6570083293382467,-0.4139270096864304,-0.22686164149995733,-0.6508531356296743,-0.7591939885942031,-0.00383190859048064,-0.35444212953598214,-0.8157304031166805,-0.5386982413312665,0.21068486945601522,-0.3087654077101264,-0.5273980827340097,-0.8467613786787698,-0.06961630488987265,-0.40774031973661945,-0.3318086225588714,-0.7078964618747159,-0.6235267734915987,-0.1564268216341709,-0.4121617166150711,-0.7860130137911235,-0.46076703604740754,-0.22838309459595657,-0.28296127511863267,-0.9219669864377146,-0.2644046003801681,-0.412583082911905,-0.7262665248839517,-0.5724658192609225,0.38055199462216605,-0.3967594987075019,-0.3560722692892863,-0.7143400165876713,0.6024374488232812,-0.6626364773894226,-0.4364696035654752,-0.8846114894054572,0.16418525504823947,-0.5466300106525203,-0.24908376157416143,-0.819388741285491,-0.5162938798539501,-0.2463975175265434,-0.4685363471150796,-0.4486832961195893,-0.7610236469488438,-0.044064155260413775,-0.2788123545416233,-0.6171764583950762,-0.7357695904003284,-0.07368109653188723,-0.3161811255860804,-0.7471046793286596,-0.5846914519200189,-0.17046207529697335,-0.22917083206993769,-0.36443372961996173,-0.9025900433993591,0.1024482339154766,-0.297498843765648,-0.27507268118244116,-0.914237090707441,0.17136986927387535,-0.5988104808735507,-0.6259627865695713,-0.4995964349613038,-0.048021567386424525,-0.39802371196843633,-0.612186740011043,-0.6832309419702234,-0.09441549383721154
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
